loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
18.8,4.6,2.6,2.8,13.599999999999998,193.26,0.2,8.18,12.972000000000001,252.24599999999987,0.011999999999999997,14.018,11.399999999999999,2.0,4.0,0.0,10,11,9,6,5,False
48.0,6.2,4.2,4.6,69.8,215.22,0.32,16.15,28.806,2726.17,0.10200000000000001,184.914,27.4,9.0,10.4,0.0,9,2,18,13,1,False
16.2,0.19999999999999996,2.6,0.6000000000000001,0.0,0.0,0.024,3.4000000000000004,0.0,0.0,0.016000000000000014,133.46400000000003,0.0,0.0,2.4000000000000004,0.0,11,0,0,51,1,False
22.8,1.0,1.0,0.6000000000000001,2.1999999999999957,2.544000000000011,0.01200000000000001,4.239999999999999,5.7120000000000015,1560.0,0.0020000000000000018,25.285999999999994,5.8,0.0,2.2,0.0,8,0,0,18,5,False
21.4,3.0,1.0,2.0,70.6,159.91,0.08399999999999999,19.75,14.2,1559.14,0.05,205.31600000000003,13.0,0.19999999999999996,3.8,0.0,7,3,40,13,5,False
77.6,24.8,22.0,10.0,384.0,2230.542,0.01,65.89999999999999,27.188000000000002,150271.422,0.75,8348.414,52.4,9.0,5.0,0.0,0,31,3,2,47,False
4.0,0.6000000000000001,1.0,2.2,4.0,468.184,0.67,1.5,14.110000000000001,11654.568,0.16000000000000003,647.474,22.8,4.0,0.0,0.0,17,0,68,49,15,False
42.0,2.0,1.0,1.0,98.0,552.0419999999999,0.382,11.646,54.85,4872.9,0.186,270.718,25.0,0.0,7.0,0.0,0,26,8,7,3,False
21.400000000000006,4.4,1.0,2.0,112.80000000000001,565.732,0.21800000000000003,36.970000000000006,31.189999999999998,60503.544,0.06,3361.312,22.6,1.5999999999999996,4.0,0.0,16,12,33,96,3,False
52.6,13.8,4.2,11.4,0.0,0.0,0.05600000000000001,6.448,18.104,7525.944,0.144,0.0,16.0,0.0,0.0,0.8,8,33,0,0,17,False
262.8,15.4,5.0,9.8,950.8,6269.316000000001,0.18800000000000003,72.404,128.918,276844.97,2.092,15380.282,195.6,13.0,50.6,0.0,7,6,13,6,3,True
76.4,4.0,5.4,2.8000000000000007,230.8,1507.0360000000003,0.248,12.360000000000001,23.603999999999996,53098.085999999996,0.504,2949.8900000000003,38.800000000000004,0.0,2.0,1.6,20,2,205,21,7,False
5.0,1.4000000000000004,2.2,1.0,12.0,39.86,0.44000000000000006,1.3560000000000003,6.266000000000005,4036.9480000000003,0.09400000000000001,224.268,2.2,0.8,1.6,0.0,5,3,7,5,1,False
166.0,0.6000000000000001,1.0,0.19999999999999996,89.8,456.6019999999999,0.45199999999999996,2.1499999999999995,94.45400000000001,2241.332,0.15199999999999997,124.52199999999999,131.4,1.0,18.0,0.0,5,32,71,70,1,True
55.2,24.6,1.0,7.0,312.40000000000003,171.67,0.362,7.88,20.48,218556.59800000006,0.5720000000000001,12142.034,29.400000000000006,0.0,2.2,0.0,23,8,314,14,65,False
39.0,4.0,1.0,2.2,20.39999999999999,554.88,0.21000000000000002,11.5,81.43800000000002,4180.16,0.003999999999999976,232.23,7.399999999999999,7.2,8.8,0.0,7,22,61,57,3,False
101.80000000000001,9.0,8.0,3.0,458.40000000000003,3476.072,0.0,12.32,123.056,0.0,0.0,5129.776000000001,0.0,4.800000000000001,17.6,0.8,26,14,0,26,16,False
27.6,6.4,4.0,3.8,56.6,133.98,0.3400000000000001,15.554000000000002,21.200000000000003,1368.51,0.04,137.238,9.0,0.0,3.0,0.0,3,2,5,18,7,False
40.0,3.2,2.4,2.8,80.0,1417.246,0.03599999999999999,24.226,62.93000000000001,6505.13,0.47400000000000003,1759.5840000000003,21.0,4.8,21.0,0.8,13,36,140,29,9,False
4.2,1.0,1.0,1.0,8.2,21.651999999999994,0.29,3.5,17.41,219.67,0.0040000000000000036,12.202,1.4,0.0,0.0,0.0,6,6,12,7,1,False
51.0,7.0,1.0,5.0,100.6,486.018,0.09,11.29,46.757999999999996,5215.012000000001,0.15,289.724,37.6,6.0,7.0,0.0,3,19,12,1,1,False
112.4,10.8,6.0,7.6,644.0,4138.51,0.316,35.1,64.808,222523.71,1.236,12362.429999999998,100.2,2.0,13.0,0.0,15,10,5,295,1,False
30.8,3.0,4.2,2.0,80.2,403.92800000000005,0.28400000000000003,4.5,14.166,8330.256000000001,0.142,20.51,21.6,1.0,6.2,0.0,9,6,15,38,5,False
182.4,25.6,19.6,14.600000000000001,0.0,0.0,0.23199999999999998,0.0,51.048,347696.58400000003,1.584,0.0,0.0,13.600000000000001,12.8,0.0,25,57,619,329,14,True
38.8,4.0,3.0,2.0,187.20000000000002,809.058,0.11,69.95400000000001,22.102,53300.9,0.04,2961.166,35.6,2.4000000000000004,2.0,0.0,13,7,134,0,7,False
313.0,23.0,9.6,10.0,678.4,5221.48,0.004,47.86,118.61,225276.39800000002,1.564,12515.352,206.6,49.0,24.6,5.0,12,11,41,78,53,False
19.0,3.0,1.0,3.0,137.8,684.576,0.034,17.92,35.202,9980.676000000001,0.226,497.16,13.0,0.0,6.2,0.0,6,22,34,17,1,False
16.4,1.4000000000000004,1.4000000000000004,1.0,46.0,145.08599999999996,0.28600000000000003,4.32,48.78,2151.0420000000004,0.05400000000000001,119.50000000000003,13.4,1.6,0.6000000000000001,0.0,7,21,54,37,1,False
33.800000000000004,1.0,1.0,1.0,214.4,0.0,0.016,35.344,25.744,50245.46400000001,0.0,2791.416,0.0,4.800000000000001,6.4,0.0,1,0,1,93,9,False
48.8,6.4,1.0,6.4,97.4,306.05,0.020000000000000018,22.136,30.248000000000005,7394.915999999999,0.15600000000000003,289.05,37.6,1.0,4.0,0.0,7,12,7,3,7,False
25.0,9.200000000000001,8.600000000000001,2.0,109.8,529.28,0.09,11.7,60.82600000000001,5674.5,0.176,320.874,15.0,3.0,5.0,0.0,12,7,0,39,29,False
51.8,9.0,3.0,3.6,243.6,1308.604,0.024000000000000014,35.83200000000001,36.788,35648.622,0.35,1980.484,42.4,0.0,7.0,0.0,12,13,106,92,17,False
48.0,1.0,4.2,5.800000000000001,12.0,656.366,0.13799999999999996,16.003999999999998,34.548,145.3,0.21000000000000002,8.07,33.2,5.6000000000000005,5.6000000000000005,0.0,7,5,8,4,1,False
25.6,1.0,1.0,0.6000000000000001,120.4,736.3,0.42400000000000004,3.764000000000002,16.544000000000004,19050.758,0.246,1058.384,25.200000000000003,0.8,0.0,0.0,16,10,30,95,7,False
21.0,9.8,6.6000000000000005,1.0,7.400000000000006,35.882000000000005,0.09999999999999998,5.5,34.34,1139.6200000000001,0.011999999999999997,63.314,6.199999999999999,0.0,3.2,0.0,0,13,33,28,15,True
10.0,1.0,3.0,1.0,27.0,839.552,0.26,4.58,55.97200000000001,16071.54,0.278,892.8599999999999,47.6,2.4000000000000004,2.0,1.6,5,0,16,64,15,False
22.199999999999996,5.4,3.0,5.0,9.599999999999994,927.96,0.29200000000000004,0.3999999999999986,32.896,7316.554,0.014000000000000012,406.476,40.0,0.7999999999999998,5.0,0.0,17,30,10,7,13,False
14.0,4.0,3.0,2.0,30.6,138.564,0.21400000000000002,8.91,17.554,1280.724,0.044,71.144,11.6,0.0,2.0,0.0,5,11,9,5,3,False
29.0,0.20000000000000018,1.0,0.5999999999999996,6.3999999999999915,36.274000000000115,0.06,4.123999999999999,6.18,6383.19,0.12,87.988,5.6,0.8,3.8,0.0,5,2,6,46,3,False
6.3999999999999995,2.0,1.0,1.0,14.399999999999999,39.41799999999998,0.1,10.4,11.39,1100.838,0.008,61.156000000000006,2.5999999999999996,0.0,0.19999999999999996,0.0,7,14,17,13,3,False
23.0,5.4,9.4,4.2,114.0,679.962,0.08,14.248000000000005,13.698,25075.798000000006,0.04,1393.096,8.600000000000001,0.19999999999999996,4.4,0.0,10,5,0,0,11,False
5.200000000000003,0.40000000000000036,1.0,0.40000000000000036,51.0,252.66,0.244,2.6959999999999997,46.14,1059.6960000000001,0.08,58.873999999999995,2.0,0.0,3.0,1.6,10,7,28,37,3,False
166.6,19.8,15.6,9.2,173.39999999999998,971.0100000000001,0.05199999999999999,48.076,7.707999999999998,71479.39000000001,0.44,3971.0740000000005,50.8,55.0,18.8,8.0,25,0,48,0,37,True
24.0,1.2,1.0,2.0,78.4,414.854,0.15,6.87,64.604,2482.3939999999993,0.16,137.90800000000002,7.799999999999999,0.0,0.20000000000000018,0.0,11,32,48,14,3,False
350.0,21.799999999999997,38.800000000000004,41.2,952.5999999999999,7660.794000000001,0.03,23.581999999999994,286.74,240566.96,2.546,13364.831999999999,288.2,2.4000000000000004,15.0,0.0,15,55,396,113,15,True
3.0,2.0,1.0,2.0,31.200000000000003,157.88799999999998,0.152,6.758,20.200000000000003,514.28,0.03,71.37,3.2,0.0,3.0,0.0,12,7,36,27,3,False
165.6,15.8,5.6,1.0,811.2,0.0,0.04800000000000001,111.4,21.104,787269.3840000001,1.6640000000000001,0.0,0.0,0.0,20.0,1.6,9,0,37,0,15,False
21.200000000000003,5.2,3.0,1.0,67.0,391.0040000000001,0.42200000000000004,5.25,17.56,8352.704,0.04,464.03800000000007,12.400000000000002,3.2,3.2,5.6000000000000005,14,8,17,2,19,False
29.2,93.0,89.80000000000001,93.80000000000001,562.0,3778.478,0.06,15.996000000000002,193.95399999999998,73673.82400000001,1.2599999999999998,4092.99,26.0,0.8,8.4,0.0,12,33,563,120,223,False
64.2,24.0,27.200000000000003,9.0,344.20000000000005,2119.69,0.14,7.08,11.45,130717.85200000001,0.706,7262.104,48.2,14.4,14.4,0.0,0,37,0,168,105,False
12.0,0.3999999999999999,1.0,1.0,16.0,149.59799999999998,0.354,4.8,20.226,284.19,0.052000000000000005,218.93800000000005,3.4000000000000004,0.0,2.2,0.0,7,15,18,37,7,True
7.600000000000001,3.8000000000000007,1.4000000000000004,3.8000000000000007,44.599999999999994,332.59800000000007,0.6240000000000001,6.08,4.239999999999981,5739.596,0.11599999999999999,318.866,8.200000000000003,0.7999999999999998,0.6000000000000005,0.8,12,43,88,78,1,False
27.0,2.4,1.0,3.0,91.8,451.26800000000003,0.08,13.33,37.87,5882.516,0.158,326.8,23.6,0.0,6.0,0.0,15,18,55,32,1,False
29.0,3.0,3.4000000000000004,1.8,80.80000000000001,109.39,0.13,19.894,31.186,4809.774,0.128,45.15,19.4,1.0,4.2,0.0,0,7,15,0,5,True
48.0,18.0,17.0,7.0,265.0,1462.474,0.15999999999999998,27.0,45.314,39676.424,0.39,2204.246,34.0,6.0,8.2,0.0,7,5,9,37,5,False
1255.2,200.6,58.0,164.6,3854.4,33034.94,0.32000000000000006,269.46,122.6,8901671.32,11.017999999999999,494539.994,1125.6,40.0,105.0,9.0,5,0,5,1432,344,True
169.8,11.0,5.0,11.0,300.0,3951.61,0.064,23.67,135.228,40473.12,0.57,6681.070000000001,133.8,16.4,30.6,5.2,13,0,158,142,23,False
63.60000000000001,1.0,1.0,7.0,191.4,1394.3680000000004,0.11,3.596000000000002,24.434000000000005,1786.0,0.468,2475.1720000000005,57.400000000000006,3.0,4.4,0.0,14,8,39,19,35,False
30.8,1.0,1.0,1.0,95.4,475.13,0.06400000000000003,7.944,74.99199999999999,2948.388,0.156,163.798,19.8,4.0,5.0,0.0,10,4,7,7,1,False
8.8,5.2,1.0,0.3999999999999999,71.0,417.16800000000006,0.29000000000000004,3.0,2.712000000000007,135.0,0.14799999999999996,1011.716,6.2,2.0,5.800000000000001,3.2,24,4,86,83,7,False
43.8,5.0,4.0,4.0,98.0,226.70600000000002,0.528,12.6,14.153999999999996,3682.8559999999998,0.17,204.60799999999998,22.2,17.0,1.5999999999999996,1.0,3,20,62,36,1,False
59.6,4.0,17.6,4.4,63.0,302.86,0.14,52.769999999999996,27.240000000000002,49063.102,0.396,2725.728,37.400000000000006,20.0,0.19999999999999996,0.0,17,4,40,23,35,False
36.0,3.0,5.0,1.0,1155.0,650.1,0.01200000000000001,82.852,94.35400000000001,638732.3940000001,2.4600000000000004,35485.128,258.0,25.6,7.0,4.0,22,23,72,51,147,False
190.0,3.0,1.0,4.6,600.0,4591.0560000000005,0.011999999999999997,31.54,251.774,82934.39,1.45,4607.466,129.0,29.0,29.6,2.0,17,10,25,43,11,True
20.8,0.19999999999999996,3.4000000000000004,0.19999999999999996,18.0,397.954,0.23200000000000004,9.620000000000001,36.048,5028.008000000001,0.12400000000000001,279.33000000000004,13.600000000000001,0.0,3.2,0.0,15,8,10,43,7,False
27.0,4.2,5.0,5.0,53.2,258.9119999999999,0.13,7.56,54.86200000000001,1053.1559999999997,0.09,58.51200000000003,8.0,7.0,2.4,0.0,11,16,63,41,9,False
27.8,5.0,1.8,5.8,7.2,0.0,0.008000000000000002,2.7680000000000007,1.2000000000000002,0.0,0.015999999999999993,127.25600000000004,3.2,0.0,0.8,0.0,0,14,66,47,19,False
256.20000000000005,41.2,19.0,20.2,701.0,4508.6720000000005,6.938893903907228e-18,63.18600000000001,80.08,217130.698,1.506,12062.816,166.4,28.200000000000003,49.400000000000006,7.800000000000001,14,49,340,207,59,True
9.2,1.8,3.4000000000000004,1.0,253.60000000000002,1266.086,0.15000000000000002,26.752000000000002,107.61,18000.206000000002,0.42800000000000005,1000.0120000000001,44.0,0.0,3.0,0.0,6,24,84,72,1,True
202.0,40.0,40.0,41.6,716.0,3955.094,0.02,20.705999999999996,97.32600000000001,167612.78399999999,1.54,9311.818,172.0,3.8,14.6,0.0,9,67,99,5,87,True
14.400000000000002,0.3999999999999999,2.2,1.2,77.0,155.102,0.112,10.965999999999998,28.616000000000003,473.2999999999997,0.05200000000000002,26.29400000000001,6.0,7.2,1.2000000000000002,0.0,13,27,90,36,15,False
17.0,0.1999999999999993,3.0,3.0,53.6,246.47,0.37000000000000005,20.9,18.498,4361.23,0.088,244.474,15.2,0.0,3.0,0.0,0,0,27,2,13,True
15.0,2.0,1.0,1.8,61.0,283.28,0.22399999999999998,10.212,20.452,3529.14,0.09,606.932,1.200000000000001,0.0,3.0,0.0,8,12,38,6,5,False
67.80000000000001,16.200000000000003,14.200000000000001,11.0,34.0,2041.1180000000002,0.2,18.056000000000004,28.154000000000003,91941.426,0.6779999999999999,5107.86,61.2,0.0,4.6000000000000005,4.0,10,6,19,10,53,False
52.4,9.4,5.0,4.0,182.8,970.308,0.386,33.45,43.012,28581.768,0.318,1587.868,42.4,4.0,5.0,1.0,23,10,30,1,13,False
25.0,5.2,1.0,5.2,111.6,403.25,0.094,10.81,59.52,3760.78,0.13,334.18600000000004,30.200000000000003,1.8,8.600000000000001,0.0,8,7,23,33,9,False
36.400000000000006,11.8,8.600000000000001,7.0,25.0,1013.4859999999999,0.336,5.0,7.116,56788.86600000001,0.33799999999999997,3154.9480000000003,4.0,0.0,2.4000000000000004,0.0,5,6,16,102,1,False
14.599999999999994,38.0,22.0,2.6000000000000014,7.399999999999977,3119.81,0.524,60.83,51.28,95260.924,1.04,5292.278,5.0,26.0,10.0,6.0,3,133,3,1,75,True
52.4,6.0,1.0,6.0,134.0,769.502,0.05,11.094,66.06,8454.584,0.26,469.706,43.4,8.0,2.2,4.0,4,36,8,4,1,True
171.0,12.0,3.0,14.4,644.0,3709.6859999999997,0.15799999999999997,20.674,123.53,132758.19,1.234,7375.454,95.8,4.0,21.6,22.0,19,24,10,274,13,True
26.6,5.0,5.0,4.2,31.0,337.19,0.124,15.908000000000001,25.116,4017.128,0.11200000000000002,223.17600000000002,19.4,2.4000000000000004,2.0,0.0,5,7,33,10,11,True
52.2,0.3999999999999999,1.0,0.6000000000000001,132.4,853.25,0.22,4.5,31.1,16020.844,0.28200000000000003,890.0459999999999,10.0,13.600000000000001,9.200000000000001,5.6000000000000005,17,6,16,6,1,False
139.0,7.0,11.0,11.0,321.0,1590.646,0.5200000000000001,26.27,52.73799999999999,46176.090000000004,0.532,2565.34,54.2,28.0,32.0,2.0,20,20,56,134,21,False
15.200000000000003,2.2,1.0,2.2,18.0,296.318,0.32999999999999996,2.9800000000000013,1.7399999999999984,6537.236,0.02,363.17400000000004,14.8,0.8,1.6,0.0,7,4,66,7,6,False
28.6,5.0,4.0,5.2,42.400000000000006,317.07,0.076,12.581999999999997,10.127999999999997,9283.054000000004,0.11,304.87,24.0,0.0,4.2,0.8,18,13,51,44,9,False
210.8,33.6,17.4,18.8,600.0,3439.65,0.12200000000000003,68.3,82.104,154841.822,1.278,8602.322,144.4,23.8,30.0,5.0,26,72,299,6,17,True
152.0,18.4,15.0,9.0,461.6,3204.77,0.031999999999999994,26.92,125.22,88906.626,1.064,4939.256,107.0,2.4000000000000004,33.4,0.0,11,0,30,0,11,True
18.0,8.0,4.0,4.0,107.0,697.47,0.176,25.35,28.080000000000002,16087.462,0.198,893.7479999999999,25.0,2.4000000000000004,0.20000000000000018,0.0,8,8,9,53,3,False
32.2,16.400000000000002,3.0,2.0,44.2,683.6619999999999,0.07,50.926,15.830000000000005,3432.02,0.23199999999999998,153.50199999999995,44.800000000000004,18.6,4.0,0.0,14,14,153,147,3,False
86.0,12.0,1.0,2.8,7.200000000000017,17.024000000000115,0.05,18.38,20.979999999999997,8190.699999999999,0.01200000000000001,806.25,47.599999999999994,3.2,12.4,0.0,24,9,23,13,13,True
175.0,14.8,5.4,9.6,968.6,6371.572,0.132,39.962,510.71400000000006,234668.62,1.57,13119.542,175.4,9.0,45.400000000000006,0.0,4,65,457,212,1,False
97.0,10.8,9.0,5.8,56.0,0.0,0.21600000000000003,4.216,31.64,2379.68,0.09600000000000002,132.208,12.8,0.0,5.6000000000000005,0.0,0,3,6,38,1,False
25.4,17.8,5.800000000000001,21.200000000000003,13.600000000000001,62.77400000000003,0.08400000000000002,7.2,12.33,639.44,0.02600000000000005,1125.8,19.0,0.0,6.800000000000001,0.8,7,76,207,181,5,False
21.0,8.2,2.6,8.2,342.0,2015.6599999999999,0.086,36.614000000000004,44.14,110096.22200000001,0.05,79.09,18.0,0.0,4.6,0.8,28,30,21,18,1,False
384.2,74.8,7.6,33.0,1312.4,8598.34,0.01800000000000001,91.152,94.04,785566.128,2.83,43678.38,293.0,32.0,53.0,5.0,7,18,808,25,5,False
6.0,0.7999999999999998,3.0,1.2,0.0,166.20000000000002,0.4880000000000001,12.8,1.5680000000000007,3116.496,0.04800000000000001,0.0,6.4,0.0,0.8,0.0,10,2,35,0,1,False
94.80000000000001,12.0,1.0,8.4,120.0,540.912,0.49600000000000005,25.8,20.38,14841.352,0.18,825.29,23.4,0.0,7.0,0.0,13,2,0,0,7,False
23.2,2.0,1.0,2.0,61.0,271.77,0.13199999999999998,9.88,21.884,2879.958,0.092,160.0,12.2,6.0,3.0,0.0,7,0,37,24,1,True
26.0,0.40000000000000036,1.0,2.0,51.2,0.0,0.19200000000000003,0.0,14.576,2942.4320000000002,0.0,163.46400000000003,17.6,0.8,1.6,0.0,5,16,8,33,3,False
68.4,7.600000000000001,7.0,1.2,422.8,1875.18,0.074,89.51599999999999,34.684,150635.236,0.678,8368.630000000001,65.2,6.0,36.0,0.0,0,0,0,0,3,True
57.0,2.0,1.0,2.0,290.0,1691.54,0.068,13.548,93.62800000000001,20623.112,0.45600000000000007,1483.16,46.4,0.0,14.0,4.0,12,46,81,28,3,False
92.8,1.4,1.0,3.0,333.0,1813.3799999999999,0.08000000000000002,39.72,79.886,41322.678,0.47,2295.706,65.0,0.0,9.0,0.0,0,0,75,104,5,True
112.2,29.4,23.2,15.2,445.0,2829.11,0.02,41.45,68.26,117259.19,0.94,6514.4,97.0,0.0,9.0,5.0,25,0,0,189,9,True
4.0,0.6000000000000001,1.8,0.6000000000000001,12.0,39.86,0.432,3.235999999999999,12.381999999999998,7456.3240000000005,0.08600000000000001,414.23600000000005,4.4,3.2,3.2,0.0,15,23,7,5,7,False
22.400000000000002,0.19999999999999996,1.0,0.19999999999999996,43.0,267.90200000000004,0.7180000000000001,3.0920000000000005,0.4440000000000017,4957.726000000001,0.088,275.43,12.4,8.8,0.0,0.0,3,19,67,23,3,False
21.0,5.4,7.0,6.0,52.8,400.0,0.06,17.5,22.86,1612.0,0.082,89.55399999999997,10.0,0.0,1.0,0.0,19,9,45,15,13,False
32.2,1.0,3.4000000000000004,1.8,12.0,575.638,0.226,3.0,20.6,16647.404,0.19400000000000003,924.8560000000001,3.0,3.2,0.0,0.0,6,5,18,64,23,False
39.2,3.4000000000000004,2.6,2.6,148.8,870.6560000000002,0.6060000000000001,17.939999999999998,11.050000000000004,32451.4,0.288,0.67,20.400000000000002,14.4,0.0,0.0,17,1,150,1,3,False
11.8,4.0,4.0,4.8,31.0,114.29400000000001,0.30800000000000005,14.204,10.81,1027.672,0.036000000000000004,57.089999999999996,10.600000000000001,0.0,0.8,0.0,7,1,12,7,1,False
65.0,7.0,6.0,7.0,187.2,1106.74,0.13999999999999999,17.79,62.44,19730.75,0.37,1096.16,39.0,13.0,8.0,3.0,18,42,105,4,1,False
14.0,2.0,16.200000000000003,14.0,85.80000000000001,70.31,0.21,14.034,9.698,13202.962,0.17200000000000001,733.498,15.600000000000001,0.0,2.0,0.0,0,24,80,51,3,False
112.0,8.2,5.0,5.0,437.2,2639.8379999999997,0.03,30.96,85.66799999999999,79341.714,0.876,3829.79,71.6,11.0,25.8,1.6,16,18,60,42,13,False
29.6,5.800000000000001,5.4,2.2,70.0,1266.5860000000002,0.1,10.4,33.95,121188.4,0.41600000000000004,6732.683999999999,22.400000000000006,1.0,3.0,2.4000000000000004,13,30,38,32,5,False
14.2,1.0,1.0,1.0,39.2,170.64,0.04200000000000001,11.966000000000001,9.7,746.67,0.055999999999999994,110.328,10.2,0.8,2.0,0.0,7,10,19,10,5,False
68.0,6.4,3.0,4.0,251.4,1439.058,0.01999999999999999,26.508000000000003,95.45,7845.03,0.26,1520.9019999999998,54.8,15.0,15.4,0.0,9,42,12,64,7,True
108.2,9.0,2.6,5.800000000000001,94.4,512.824,0.36800000000000005,17.064,0.0,12301.168000000001,0.0,683.4000000000001,26.400000000000002,12.0,7.2,1.6,0,3,4,0,1,True
24.0,16.6,19.0,16.6,184.8,769.18,0.16200000000000003,25.451999999999998,53.162,15903.994,0.29200000000000004,883.5540000000001,21.0,0.0,1.0,0.0,0,17,0,0,1,False
31.0,4.0,0.6000000000000001,3.6,46.0,349.118,0.056,13.332,31.912,3799.866,0.11800000000000001,211.10200000000003,23.8,0.0,5.2,0.0,11,13,29,17,5,False
25.6,3.8,3.8,2.2,7.2,52.66399999999999,0.04000000000000001,0.0,12.983999999999998,3468.4800000000005,0.0,192.688,0.8,0.0,0.0,0.0,15,16,0,27,9,True
1.0,1.4000000000000004,1.0,0.19999999999999996,10.400000000000006,238.42,0.192,1.46,37.84,6558.234,0.039999999999999994,83.45,3.200000000000001,5.6000000000000005,3.2,1.0,18,15,31,21,9,False
60.2,8.4,3.0,7.4,168.2,923.508,0.216,28.384,38.286,19647.969999999998,0.25,1091.554,38.0,0.0,9.0,0.0,22,15,33,22,1,True
54.8,13.0,1.0,12.8,178.8,964.3180000000001,0.03,32.61,29.115999999999993,33431.494000000006,0.318,2106.12,43.4,0.0,11.0,0.0,22,26,63,44,16,False
61.0,29.0,23.0,2.5999999999999996,767.0,4366.24,0.006000000000000004,101.48,48.69,425667.534,1.456,23641.63,61.0,0.8,0.40000000000000036,0.0,20,11,88,44,9,False
9.2,1.2,1.0,1.2,20.8,43.02,0.25,3.928,16.598,434.0640000000001,0.025999999999999995,24.112000000000002,5.4,0.0,2.4000000000000004,0.0,8,4,15,14,1,False
171.0,12.2,4.0,12.0,336.0,4462.09,0.03,61.204,130.512,155718.412,0.69,8651.02,76.0,9.600000000000001,32.2,1.6,11,28,364,0,1,False
27.6,0.20000000000000018,5.800000000000001,1.0,68.8,130.7740000000001,0.11,13.074,28.054000000000002,3114.24,0.11,109.50600000000063,2.8000000000000007,17.6,9.200000000000001,0.0,12,46,40,141,41,False
25.0,8.4,15.0,2.8000000000000007,64.0,1447.1760000000002,0.164,35.994,43.32,42985.768000000004,0.476,2388.098,82.2,31.200000000000003,4.0,0.0,20,0,0,0,19,False
50.0,2.4000000000000004,1.4000000000000004,1.8000000000000007,64.6,392.46399999999994,0.0040000000000000036,7.679999999999998,13.551999999999996,8864.512,0.13,492.47599999999994,8.399999999999999,9.8,9.4,0.0,18,0,0,31,5,False
31.0,7.6,5.4,5.0,125.2,320.63,0.013999999999999999,25.894000000000002,19.314,16205.100000000002,0.11,900.2880000000001,15.6,4.0,6.6,2.0,11,18,87,53,3,False
62.800000000000004,1.0,10.200000000000001,2.6,110.0,775.2220000000002,0.14,6.492000000000003,33.664,30047.666,0.258,57.95,23.0,11.200000000000001,24.6,0.0,10,33,279,13,1,True
21.0,0.19999999999999996,1.0,0.19999999999999996,44.8,175.546,0.14,11.0,30.034,1055.342,0.03,58.636,12.4,1.0,0.8,0.0,7,9,0,10,1,False
32.0,2.6000000000000005,1.0,2.8000000000000007,31.400000000000006,204.46,0.362,0.1059999999999981,0.2100000000000044,2201.88,0.057999999999999996,230.46200000000005,21.400000000000002,0.0,7.800000000000001,0.0,14,18,5,2,1,False
31.6,1.0,1.0,1.0,41.8,174.95600000000002,0.03600000000000003,6.49,32.946000000000005,929.294,0.052000000000000005,51.628,19.6,4.0,2.0,0.0,6,10,7,10,1,True
7.4,1.0,2.2,1.8,93.0,448.52200000000005,0.346,14.468000000000002,42.274,5691.824,0.01,316.204,4.0,0.0,1.8,0.0,0,21,0,0,1,True
95.80000000000001,15.2,11.0,9.2,222.0,1277.59,0.03,36.4,35.1,45885.242,0.40599999999999997,2583.56,56.0,1.6,4.2,0.0,10,30,131,0,11,False
25.6,5.0,0.1999999999999993,1.0,94.0,167.28600000000006,0.05,20.12,18.144000000000002,18488.282,0.05600000000000002,543.15,13.8,6.0,7.0,0.0,19,17,58,69,3,False
21.0,5.0,1.0,1.0,43.0,136.102,0.48400000000000004,0.43599999999999994,39.572,1038.78,0.06,22.573999999999998,19.0,0.0,0.0,0.0,4,6,7,10,5,True
52.2,6.0,8.2,7.800000000000001,0.0,912.448,0.0,9.168000000000001,0.0,66132.37599999999,0.3040000000000001,0.0,15.200000000000001,0.0,0.0,0.0,25,0,223,0,51,False
50.400000000000006,2.0,1.0,10.0,77.4,461.47999999999996,0.082,6.332000000000001,20.492000000000004,8783.78,0.15400000000000003,487.98600000000005,14.600000000000001,2.2,4.0,0.0,9,0,64,10,3,False
8.0,1.0,1.0,1.0,8.0,24.0,0.4,2.5,24.327999999999996,60.0,0.042,3.33,5.2,0.0,0.8,0.0,6,3,5,13,1,False
4.0,9.4,1.0,2.2,90.80000000000001,733.9400000000002,0.33,3.0,14.454,95.1,0.24600000000000005,1292.5760000000007,6.0,3.2,4.0,0.0,6,73,161,3,1,False
108.0,14.8,11.4,5.800000000000001,170.8,44.38,0.03200000000000003,14.488000000000003,63.992000000000004,15257.496000000001,0.31400000000000006,847.636,59.6,30.400000000000002,0.0,0.0,5,4,4,77,3,False
92.0,8.0,1.0,5.6,274.6,1255.48,0.136,34.244,45.33,34771.29,0.46799999999999997,1931.74,87.8,0.0,8.0,2.0,10,11,150,0,15,False
183.0,16.0,0.6000000000000001,16.8,675.2,4230.99,0.066,42.05,123.53,144911.31,1.458,8192.678,123.8,8.0,25.6,22.0,10,76,370,7,31,True
91.4,14.600000000000001,1.0,6.6000000000000005,348.8,2127.214,0.058,35.362,55.884,102818.69600000001,0.704,5712.144,72.6,0.8,3.0,0.8,23,45,53,191,1,False
135.6,23.8,17.400000000000002,19.8,521.8000000000001,3606.034,0.29,29.396,52.96,178684.472,1.1960000000000002,9926.918,90.60000000000001,0.0,1.0,10.4,10,78,16,7,65,False
